# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.71 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   204 | train=0.007077 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=26.927, psnr_set14=27.308, psnr_set5=30.982, psnr_urban100=24.543, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.946 |  | a_actual_b100=3.642, a_actual_set14=3.662, a_actual_set5=3.623, a_actual_urban100=3.703, a_max_b100=4.749, a_max_set14=4.837, a_max_set5=4.843, a_max_urban100=4.954, a_mean_b100=4.028, a_mean_set14=4.028, a_mean_set5=4.028, a_mean_urban100=4.028, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.952, w_mean_set14=3.952, w_mean_set5=3.952, w_mean_urban100=3.952
   205 | train=0.008575 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=26.902, psnr_set14=27.311, psnr_set5=31.023, psnr_urban100=24.537, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.891, ssim_urban100=0.945 |  | a_actual_b100=3.665, a_actual_set14=3.685, a_actual_set5=3.646, a_actual_urban100=3.722, a_max_b100=4.798, a_max_set14=4.888, a_max_set5=4.893, a_max_urban100=5.000, a_mean_b100=4.030, a_mean_set14=4.030, a_mean_set5=4.030, a_mean_urban100=4.030, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   206 | train=0.007801 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=26.960, psnr_set14=27.384, psnr_set5=31.088, psnr_urban100=24.709, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.631, a_actual_set14=3.654, a_actual_set5=3.603, a_actual_urban100=3.694, a_max_b100=4.747, a_max_set14=4.841, a_max_set5=4.843, a_max_urban100=4.956, a_mean_b100=4.029, a_mean_set14=4.029, a_mean_set5=4.029, a_mean_urban100=4.029, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   207 | train=0.008919 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.84 | t_val=12.20 | mem=383.9 | psnr_b100=26.967, psnr_set14=27.389, psnr_set5=31.158, psnr_urban100=24.633, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.894, ssim_urban100=0.946 |  | a_actual_b100=3.665, a_actual_set14=3.688, a_actual_set5=3.643, a_actual_urban100=3.719, a_max_b100=4.747, a_max_set14=4.837, a_max_set5=4.843, a_max_urban100=4.956, a_mean_b100=4.028, a_mean_set14=4.028, a_mean_set5=4.028, a_mean_urban100=4.028, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   208 | train=0.006936 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=26.986, psnr_set14=27.431, psnr_set5=31.147, psnr_urban100=24.660, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.651, a_actual_set14=3.671, a_actual_set5=3.628, a_actual_urban100=3.708, a_max_b100=4.745, a_max_set14=4.841, a_max_set5=4.843, a_max_urban100=4.954, a_mean_b100=4.029, a_mean_set14=4.029, a_mean_set5=4.029, a_mean_urban100=4.029, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.951, w_mean_set14=3.951, w_mean_set5=3.951, w_mean_urban100=3.951
   209 | train=0.008460 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.09 | mem=383.9 | psnr_b100=27.018, psnr_set14=27.486, psnr_set5=31.187, psnr_urban100=24.730, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.652, a_actual_set14=3.667, a_actual_set5=3.623, a_actual_urban100=3.711, a_max_b100=4.794, a_max_set14=4.884, a_max_set5=4.893, a_max_urban100=4.998, a_mean_b100=4.029, a_mean_set14=4.029, a_mean_set5=4.029, a_mean_urban100=4.029, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.953, w_mean_set14=3.953, w_mean_set5=3.953, w_mean_urban100=3.953
   210 | train=0.007917 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=26.985, psnr_set14=27.414, psnr_set5=31.154, psnr_urban100=24.650, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.659, a_actual_set14=3.684, a_actual_set5=3.634, a_actual_urban100=3.722, a_max_b100=4.789, a_max_set14=4.881, a_max_set5=4.883, a_max_urban100=4.997, a_mean_b100=4.028, a_mean_set14=4.028, a_mean_set5=4.028, a_mean_urban100=4.028, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.950, w_mean_set14=3.950, w_mean_set5=3.950, w_mean_urban100=3.950
   211 | train=0.007589 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=26.951, psnr_set14=27.336, psnr_set5=31.035, psnr_urban100=24.599, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.890, ssim_urban100=0.947 |  | a_actual_b100=3.647, a_actual_set14=3.667, a_actual_set5=3.619, a_actual_urban100=3.713, a_max_b100=4.743, a_max_set14=4.837, a_max_set5=4.843, a_max_urban100=4.954, a_mean_b100=4.029, a_mean_set14=4.029, a_mean_set5=4.029, a_mean_urban100=4.029, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.952, w_mean_set14=3.952, w_mean_set5=3.952, w_mean_urban100=3.952
   212 | train=0.007837 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.14 | mem=383.9 | psnr_b100=27.003, psnr_set14=27.444, psnr_set5=31.139, psnr_urban100=24.676, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.670, a_actual_set14=3.692, a_actual_set5=3.642, a_actual_urban100=3.729, a_max_b100=4.742, a_max_set14=4.837, a_max_set5=4.843, a_max_urban100=4.955, a_mean_b100=4.027, a_mean_set14=4.027, a_mean_set5=4.027, a_mean_urban100=4.027, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.948, w_mean_set14=3.948, w_mean_set5=3.948, w_mean_urban100=3.948
   213 | train=0.007484 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=26.936, psnr_set14=27.342, psnr_set5=31.034, psnr_urban100=24.596, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.946 |  | a_actual_b100=3.660, a_actual_set14=3.683, a_actual_set5=3.656, a_actual_urban100=3.723, a_max_b100=4.747, a_max_set14=4.841, a_max_set5=4.843, a_max_urban100=4.957, a_mean_b100=4.026, a_mean_set14=4.026, a_mean_set5=4.026, a_mean_urban100=4.026, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.947, w_mean_set14=3.947, w_mean_set5=3.947, w_mean_urban100=3.947
   214 | train=0.007637 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=26.993, psnr_set14=27.416, psnr_set5=31.225, psnr_urban100=24.668, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.669, a_actual_set14=3.687, a_actual_set5=3.644, a_actual_urban100=3.724, a_max_b100=4.751, a_max_set14=4.841, a_max_set5=4.843, a_max_urban100=4.958, a_mean_b100=4.027, a_mean_set14=4.027, a_mean_set5=4.027, a_mean_urban100=4.027, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   215 | train=0.009024 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.00 | mem=383.9 | psnr_b100=27.027, psnr_set14=27.495, psnr_set5=31.241, psnr_urban100=24.737, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.661, a_actual_set14=3.678, a_actual_set5=3.632, a_actual_urban100=3.721, a_max_b100=4.714, a_max_set14=4.808, a_max_set5=4.798, a_max_urban100=4.922, a_mean_b100=4.026, a_mean_set14=4.026, a_mean_set5=4.026, a_mean_urban100=4.026, w_actual_b100=4.005, w_actual_set14=4.005, w_actual_set5=4.005, w_actual_urban100=4.005, w_max_b100=4.170, w_max_set14=4.170, w_max_set5=4.170, w_max_urban100=4.170, w_mean_b100=3.950, w_mean_set14=3.950, w_mean_set5=3.950, w_mean_urban100=3.950
   216 | train=0.008730 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=26.977, psnr_set14=27.420, psnr_set5=31.146, psnr_urban100=24.656, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.655, a_actual_set14=3.670, a_actual_set5=3.636, a_actual_urban100=3.713, a_max_b100=4.712, a_max_set14=4.797, a_max_set5=4.810, a_max_urban100=4.920, a_mean_b100=4.023, a_mean_set14=4.023, a_mean_set5=4.023, a_mean_urban100=4.023, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.947, w_mean_set14=3.947, w_mean_set5=3.947, w_mean_urban100=3.947
   217 | train=0.008167 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.08 | mem=383.9 | psnr_b100=26.924, psnr_set14=27.322, psnr_set5=31.027, psnr_urban100=24.578, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.946 |  | a_actual_b100=3.656, a_actual_set14=3.673, a_actual_set5=3.640, a_actual_urban100=3.719, a_max_b100=4.675, a_max_set14=4.769, a_max_set5=4.768, a_max_urban100=4.879, a_mean_b100=4.019, a_mean_set14=4.019, a_mean_set5=4.019, a_mean_urban100=4.019, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   218 | train=0.007399 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.84 | t_val=12.11 | mem=383.9 | psnr_b100=27.006, psnr_set14=27.439, psnr_set5=31.193, psnr_urban100=24.701, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.665, a_actual_set14=3.682, a_actual_set5=3.635, a_actual_urban100=3.724, a_max_b100=4.677, a_max_set14=4.769, a_max_set5=4.768, a_max_urban100=4.882, a_mean_b100=4.021, a_mean_set14=4.021, a_mean_set5=4.021, a_mean_urban100=4.021, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   219 | train=0.006414 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=26.921, psnr_set14=27.316, psnr_set5=31.007, psnr_urban100=24.556, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.945 |  | a_actual_b100=3.681, a_actual_set14=3.700, a_actual_set5=3.654, a_actual_urban100=3.733, a_max_b100=4.677, a_max_set14=4.769, a_max_set5=4.768, a_max_urban100=4.883, a_mean_b100=4.020, a_mean_set14=4.020, a_mean_set5=4.020, a_mean_urban100=4.020, w_actual_b100=4.002, w_actual_set14=4.002, w_actual_set5=4.002, w_actual_urban100=4.002, w_max_b100=4.170, w_max_set14=4.170, w_max_set5=4.170, w_max_urban100=4.170, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   220 | train=0.008835 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=27.016, psnr_set14=27.455, psnr_set5=31.198, psnr_urban100=24.674, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.659, a_actual_set14=3.676, a_actual_set5=3.637, a_actual_urban100=3.713, a_max_b100=4.678, a_max_set14=4.769, a_max_set5=4.768, a_max_urban100=4.882, a_mean_b100=4.021, a_mean_set14=4.021, a_mean_set5=4.021, a_mean_urban100=4.021, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   221 | train=0.007326 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=26.873, psnr_set14=27.243, psnr_set5=30.933, psnr_urban100=24.451, ssim_b100=0.714, ssim_set14=0.841, ssim_set5=0.889, ssim_urban100=0.944 |  | a_actual_b100=3.682, a_actual_set14=3.701, a_actual_set5=3.665, a_actual_urban100=3.736, a_max_b100=4.629, a_max_set14=4.718, a_max_set5=4.721, a_max_urban100=4.834, a_mean_b100=4.022, a_mean_set14=4.022, a_mean_set5=4.022, a_mean_urban100=4.022, w_actual_b100=4.003, w_actual_set14=4.003, w_actual_set5=4.003, w_actual_urban100=4.003, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.950, w_mean_set14=3.950, w_mean_set5=3.950, w_mean_urban100=3.950
   222 | train=0.007695 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=26.934, psnr_set14=27.350, psnr_set5=31.005, psnr_urban100=24.578, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.946 |  | a_actual_b100=3.677, a_actual_set14=3.695, a_actual_set5=3.655, a_actual_urban100=3.732, a_max_b100=4.683, a_max_set14=4.769, a_max_set5=4.768, a_max_urban100=4.882, a_mean_b100=4.022, a_mean_set14=4.022, a_mean_set5=4.022, a_mean_urban100=4.022, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   223 | train=0.008123 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.10 | mem=383.9 | psnr_b100=27.045, psnr_set14=27.486, psnr_set5=31.260, psnr_urban100=24.703, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.669, a_actual_set14=3.689, a_actual_set5=3.659, a_actual_urban100=3.730, a_max_b100=4.682, a_max_set14=4.769, a_max_set5=4.777, a_max_urban100=4.883, a_mean_b100=4.019, a_mean_set14=4.019, a_mean_set5=4.019, a_mean_urban100=4.019, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.951, w_mean_set14=3.951, w_mean_set5=3.951, w_mean_urban100=3.951
   224 | train=0.008218 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=26.968, psnr_set14=27.366, psnr_set5=31.080, psnr_urban100=24.608, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.946 |  | a_actual_b100=3.672, a_actual_set14=3.692, a_actual_set5=3.658, a_actual_urban100=3.730, a_max_b100=4.680, a_max_set14=4.769, a_max_set5=4.768, a_max_urban100=4.882, a_mean_b100=4.017, a_mean_set14=4.017, a_mean_set5=4.017, a_mean_urban100=4.017, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.950, w_mean_set14=3.950, w_mean_set5=3.950, w_mean_urban100=3.950
   225 | train=0.006281 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=26.948, psnr_set14=27.334, psnr_set5=31.055, psnr_urban100=24.612, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.891, ssim_urban100=0.946 |  | a_actual_b100=3.667, a_actual_set14=3.685, a_actual_set5=3.653, a_actual_urban100=3.724, a_max_b100=4.626, a_max_set14=4.718, a_max_set5=4.712, a_max_urban100=4.832, a_mean_b100=4.018, a_mean_set14=4.018, a_mean_set5=4.018, a_mean_urban100=4.018, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   226 | train=0.008802 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=26.924, psnr_set14=27.273, psnr_set5=31.002, psnr_urban100=24.512, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.945 |  | a_actual_b100=3.669, a_actual_set14=3.688, a_actual_set5=3.645, a_actual_urban100=3.724, a_max_b100=4.624, a_max_set14=4.718, a_max_set5=4.712, a_max_urban100=4.833, a_mean_b100=4.017, a_mean_set14=4.017, a_mean_set5=4.017, a_mean_urban100=4.017, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.947, w_mean_set14=3.947, w_mean_set5=3.947, w_mean_urban100=3.947
   227 | train=0.006003 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.09 | mem=383.9 | psnr_b100=26.950, psnr_set14=27.365, psnr_set5=31.009, psnr_urban100=24.607, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.946 |  | a_actual_b100=3.666, a_actual_set14=3.687, a_actual_set5=3.649, a_actual_urban100=3.723, a_max_b100=4.624, a_max_set14=4.718, a_max_set5=4.712, a_max_urban100=4.833, a_mean_b100=4.017, a_mean_set14=4.017, a_mean_set5=4.017, a_mean_urban100=4.017, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.947, w_mean_set14=3.947, w_mean_set5=3.947, w_mean_urban100=3.947
   228 | train=0.006716 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=27.038, psnr_set14=27.520, psnr_set5=31.210, psnr_urban100=24.758, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.667, a_actual_set14=3.682, a_actual_set5=3.649, a_actual_urban100=3.727, a_max_b100=4.683, a_max_set14=4.772, a_max_set5=4.777, a_max_urban100=4.883, a_mean_b100=4.015, a_mean_set14=4.015, a_mean_set5=4.015, a_mean_urban100=4.015, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.945, w_mean_set14=3.945, w_mean_set5=3.945, w_mean_urban100=3.945
   229 | train=0.005816 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=26.973, psnr_set14=27.402, psnr_set5=31.124, psnr_urban100=24.611, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.946 |  | a_actual_b100=3.651, a_actual_set14=3.669, a_actual_set5=3.627, a_actual_urban100=3.713, a_max_b100=4.624, a_max_set14=4.718, a_max_set5=4.712, a_max_urban100=4.831, a_mean_b100=4.015, a_mean_set14=4.015, a_mean_set5=4.015, a_mean_urban100=4.015, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.946, w_mean_set14=3.946, w_mean_set5=3.946, w_mean_urban100=3.946
   230 | train=0.008368 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=26.974, psnr_set14=27.399, psnr_set5=31.091, psnr_urban100=24.647, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.947 |  | a_actual_b100=3.660, a_actual_set14=3.684, a_actual_set5=3.644, a_actual_urban100=3.721, a_max_b100=4.628, a_max_set14=4.718, a_max_set5=4.721, a_max_urban100=4.832, a_mean_b100=4.015, a_mean_set14=4.015, a_mean_set5=4.015, a_mean_urban100=4.015, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.945, w_mean_set14=3.945, w_mean_set5=3.945, w_mean_urban100=3.945
   231 | train=0.008235 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.14 | mem=383.9 | psnr_b100=26.996, psnr_set14=27.434, psnr_set5=31.206, psnr_urban100=24.685, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.657, a_actual_set14=3.674, a_actual_set5=3.640, a_actual_urban100=3.714, a_max_b100=4.635, a_max_set14=4.727, a_max_set5=4.734, a_max_urban100=4.839, a_mean_b100=4.014, a_mean_set14=4.014, a_mean_set5=4.014, a_mean_urban100=4.014, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.944, w_mean_set14=3.944, w_mean_set5=3.944, w_mean_urban100=3.944
